7.403200000000373620e+03 1.718867645263671875e+02 2.790375739736763450e+00 1.744671325683593750e+02
7.404000000000373802e+03 1.723427886962890625e+02 2.812037659220623986e+00 1.748091583251953125e+02
7.404800000000373984e+03 1.721564025878906250e+02 2.681296875673896185e+00 1.751102905273437500e+02
7.405600000000374166e+03 1.841159362792968750e+02 2.766939664524614706e+00 1.753427276611328125e+02
7.406400000000374348e+03 1.756278839111328125e+02 2.659798439261715330e+00 1.754885559082031250e+02
7.407200000000374530e+03 1.742011566162109375e+02 2.632817188731417346e+00 1.755440979003906250e+02
7.408000000000374712e+03 1.724856567382812500e+02 2.596524817757276171e+00 1.755211334228515625e+02
7.408800000000374894e+03 1.712565002441406250e+02 2.649948146667534310e+00 1.754410552978515625e+02
7.409600000000375076e+03 1.811815032958984375e+02 2.781491462859017716e+00 1.753262939453125000e+02
7.410400000000375258e+03 1.775720062255859375e+02 2.653925501162606615e+00 1.751911315917968750e+02
7.411200000000375439e+03 1.759487762451171875e+02 2.663584656326729139e+00 1.750373229980468750e+02
7.412000000000375621e+03 1.700945129394531250e+02 2.674300174074765835e+00 1.748599243164062500e+02
7.412800000000375803e+03 1.758975830078125000e+02 2.667774042129957834e+00 1.746436004638671875e+02
7.413600000000375985e+03 1.742489776611328125e+02 2.645243607106966266e+00 1.743875274658203125e+02
7.414400000000376167e+03 1.723968353271484375e+02 2.642169367558568016e+00 1.741031799316406250e+02
7.415200000000376349e+03 1.824315032958984375e+02 2.735311217325490762e+00 1.738241729736328125e+02
7.416000000000376531e+03 1.816149902343750000e+02 2.721649658052070375e+00 1.735974121093750000e+02
7.416800000000376713e+03 1.692852020263671875e+02 2.637520827299678849e+00 1.734757843017578125e+02
7.417600000000376895e+03 1.808715057373046875e+02 2.804524588202032209e+00 1.734954681396484375e+02
7.418400000000377077e+03 1.842041473388671875e+02 2.780889607299716904e+00 1.736586761474609375e+02
7.419200000000377258e+03 1.741068115234375000e+02 2.662007034410676543e+00 1.739591522216796875e+02
7.420000000000377440e+03 1.787652893066406250e+02 2.681054185294012182e+00 1.743575897216796875e+02
7.420800000000377622e+03 1.772621154785156250e+02 2.634342905664866397e+00 1.748194427490234375e+02
7.421600000000377804e+03 1.694925079345703125e+02 2.622734279930938772e+00 1.753252716064453125e+02
7.422400000000377986e+03 1.699680480957031250e+02 2.626905614708455960e+00 1.758619079589843750e+02
7.423200000000378168e+03 1.716782989501953125e+02 2.617029086448081632e+00 1.764341735839843750e+02
7.424000000000378350e+03 1.834025115966796875e+02 2.710962852529698264e+00 1.770490264892578125e+02
7.424800000000378532e+03 1.858025512695312500e+02 2.766884267905771466e+00 1.777040557861328125e+02
7.425600000000378714e+03 1.800395965576171875e+02 2.771302435550505816e+00 1.783938293457031250e+02
7.426400000000378895e+03 1.785078125000000000e+02 2.674626277999814672e+00 1.790941009521484375e+02
7.427200000000379077e+03 1.794865570068359375e+02 2.718997600047472929e+00 1.797782440185546875e+02
7.428000000000379259e+03 1.820478820800781250e+02 2.748469821852188577e+00 1.804161376953125000e+02
7.428800000000379441e+03 1.778454132080078125e+02 2.688570725794499960e+00 1.809741973876953125e+02
7.429600000000379623e+03 1.748106231689453125e+02 2.617514644359765441e+00 1.814353179931640625e+02
7.430400000000379805e+03 1.847878570556640625e+02 2.779430748620633995e+00 1.817705841064453125e+02
7.431200000000379987e+03 1.833798370361328125e+02 2.803668227666714419e+00 1.819747161865234375e+02
7.432000000000380169e+03 1.699002838134765625e+02 2.660168213784938285e+00 1.820428161621093750e+02
7.432800000000380351e+03 1.728722381591796875e+02 2.636947408875173426e+00 1.819699249267578125e+02
7.433600000000380533e+03 1.728021392822265625e+02 2.623980941533810007e+00 1.817816314697265625e+02
7.434400000000380714e+03 1.759379882812500000e+02 2.703943601454577017e+00 1.815099182128906250e+02
7.435200000000380896e+03 1.708599700927734375e+02 2.572559069199462201e+00 1.811961669921875000e+02
7.436000000000381078e+03 1.855177307128906250e+02 2.796398294003480611e+00 1.808848266601562500e+02
7.436800000000381260e+03 1.699317626953125000e+02 2.546294356214079180e+00 1.806011047363281250e+02
7.437600000000381442e+03 1.728118133544921875e+02 2.610463610401170698e+00 1.803544158935546875e+02
7.438400000000381624e+03 1.786603088378906250e+02 2.733547521439357642e+00 1.801171112060546875e+02
7.439200000000381806e+03 1.815651702880859375e+02 2.869511317891289881e+00 1.798566131591796875e+02
7.440000000000381988e+03 1.853987579345703125e+02 2.949766691604942537e+00 1.795291900634765625e+02
7.440800000000382170e+03 1.702720031738281250e+02 2.691222225409834579e+00 1.791157836914062500e+02
7.441600000000382352e+03 1.760294494628906250e+02 2.693942034240099925e+00 1.786262359619140625e+02
7.442400000000382533e+03 1.829345855712890625e+02 2.823016870952182344e+00 1.780646209716796875e+02
7.443200000000382715e+03 1.759752960205078125e+02 2.736634323099711885e+00 1.774516143798828125e+02
7.444000000000382897e+03 1.673206176757812500e+02 2.617980553040903491e+00 1.768188476562500000e+02
7.444800000000383079e+03 1.737972717285156250e+02 2.716263536445743920e+00 1.761935272216796875e+02
7.445600000000383261e+03 1.735204467773437500e+02 2.721967849783228477e+00 1.756142578125000000e+02
7.446400000000383443e+03 1.701263885498046875e+02 2.615019336368955560e+00 1.751232604980468750e+02
7.447200000000383625e+03 1.749177246093750000e+02 2.705172570382526231e+00 1.747557373046875000e+02
7.448000000000383807e+03 1.751271514892578125e+02 2.699847421929377767e+00 1.745348510742187500e+02
7.448800000000383989e+03 1.781606140136718750e+02 2.786959674448508117e+00 1.744638977050781250e+02
7.449600000000384171e+03 1.756270446777343750e+02 2.763656815318102034e+00 1.745033874511718750e+02
7.450400000000384352e+03 1.770499572753906250e+02 2.773456048726044898e+00 1.745983276367187500e+02
7.451200000000384534e+03 1.684400787353515625e+02 2.601687345269215079e+00 1.746988983154296875e+02
7.452000000000384716e+03 1.734373626708984375e+02 2.720305261250169249e+00 1.747816162109375000e+02
7.452800000000384898e+03 1.691200866699218750e+02 2.708368377402175398e+00 1.748657989501953125e+02
7.453600000000385080e+03 1.782568664550781250e+02 2.771731328971329678e+00 1.750089569091796875e+02
7.454400000000385262e+03 1.744320983886718750e+02 2.705281722721646354e+00 1.752677307128906250e+02
7.455200000000385444e+03 1.812983703613281250e+02 2.817149842255200820e+00 1.757023925781250000e+02
7.456000000000385626e+03 1.789524993896484375e+02 2.745260831841285665e+00 1.763256988525390625e+02
7.456800000000385808e+03 1.833480224609375000e+02 2.841090304233953923e+00 1.771062011718750000e+02
7.457600000000385990e+03 1.766151580810546875e+02 2.785491890956691474e+00 1.780016632080078125e+02
7.458400000000386171e+03 1.797396240234375000e+02 2.802793293595569946e+00 1.789426269531250000e+02
7.459200000000386353e+03 1.863211517333984375e+02 2.813010005111610479e+00 1.798791503906250000e+02
7.460000000000386535e+03 1.860496673583984375e+02 2.879842359135393881e+00 1.807635803222656250e+02
7.460800000000386717e+03 1.801149902343750000e+02 2.772433786373670550e+00 1.815767211914062500e+02
7.461600000000386899e+03 1.905538482666015625e+02 2.980892808386279569e+00 1.823074951171875000e+02
7.462400000000387081e+03 1.849267272949218750e+02 2.872848089732552346e+00 1.829412689208984375e+02
7.463200000000387263e+03 1.822414703369140625e+02 2.830689074914082060e+00 1.834832611083984375e+02
7.464000000000387445e+03 1.746771240234375000e+02 2.742472520785415036e+00 1.839255981445312500e+02
7.464800000000387627e+03 1.922505645751953125e+02 2.952173953901927383e+00 1.842643890380859375e+02
7.465600000000387809e+03 1.845910797119140625e+02 2.821862999723567800e+00 1.845065917968750000e+02
7.466400000000387990e+03 1.848050994873046875e+02 2.907642921828810234e+00 1.846461334228515625e+02
7.467200000000388172e+03 1.868307952880859375e+02 2.955564008073222837e+00 1.846828002929687500e+02
7.468000000000388354e+03 1.837685394287109375e+02 2.935873546280356905e+00 1.846154174804687500e+02
7.468800000000388536e+03 1.854833068847656250e+02 2.937582733435101012e+00 1.844219055175781250e+02
7.469600000000388718e+03 1.920497436523437500e+02 3.077785579257243054e+00 1.841033630371093750e+02
7.470400000000388900e+03 1.806878509521484375e+02 2.923600101422950903e+00 1.836502685546875000e+02
7.471200000000389082e+03 1.893387298583984375e+02 3.022443666197498047e+00 1.830541992187500000e+02
7.472000000000389264e+03 1.853867950439453125e+02 3.050324881093246621e+00 1.823346557617187500e+02
7.472800000000389446e+03 1.885680694580078125e+02 3.151171193885995425e+00 1.814962921142578125e+02
7.473600000000389628e+03 1.785306396484375000e+02 2.935097825601203692e+00 1.805643310546875000e+02
7.474400000000389809e+03 1.891175231933593750e+02 3.180012926132843809e+00 1.795875701904296875e+02
7.475200000000389991e+03 1.803043823242187500e+02 3.137456324351399761e+00 1.785639648437500000e+02
7.476000000000390173e+03 1.727784576416015625e+02 3.001589454127532530e+00 1.775432281494140625e+02
7.476800000000390355e+03 1.809313201904296875e+02 3.070482345387518297e+00 1.765751037597656250e+02
7.477600000000390537e+03 1.791840362548828125e+02 3.022887695772916050e+00 1.757105865478515625e+02
7.478400000000390719e+03 1.815118255615234375e+02 3.195768296573678668e+00 1.750024566650390625e+02
7.479200000000390901e+03 1.788786773681640625e+02 3.118644152168736916e+00 1.745032806396484375e+02
7.480000000000391083e+03 1.837540435791015625e+02 3.253769461258900098e+00 1.742735595703125000e+02
7.480800000000391265e+03 1.788641204833984375e+02 3.169737027668121598e+00 1.743164062500000000e+02
7.481600000000391447e+03 1.791888885498046875e+02 3.258870008360129855e+00 1.746227874755859375e+02
7.482400000000391628e+03 1.831429595947265625e+02 3.312947045914234501e+00 1.751619262695312500e+02
7.483200000000391810e+03 1.833428344726562500e+02 3.284298732265991561e+00 1.758600311279296875e+02
7.484000000000391992e+03 1.881031646728515625e+02 3.427657217905895504e+00 1.766472473144531250e+02
7.484800000000392174e+03 1.846169281005859375e+02 3.490047100460439644e+00 1.774715118408203125e+02
7.485600000000392356e+03 1.743713226318359375e+02 3.350694536587260686e+00 1.782712249755859375e+02
7.486400000000392538e+03 1.815236358642578125e+02 3.370724079166189213e+00 1.789716644287109375e+02
7.487200000000392720e+03 1.887138519287109375e+02 3.430233280544282781e+00 1.795496368408203125e+02
7.488000000000392902e+03 1.763006134033203125e+02 3.347925287433251906e+00 1.799987182617187500e+02
7.488800000000393084e+03 1.840489349365234375e+02 3.344416678288576250e+00 1.802937927246093750e+02
7.489600000000393266e+03 1.853902282714843750e+02 3.478634824749576193e+00 1.804508056640625000e+02
7.490400000000393447e+03 1.884847564697265625e+02 3.583986724573760441e+00 1.805061492919921875e+02
7.491200000000393629e+03 1.844256591796875000e+02 3.431296817157328594e+00 1.805046844482421875e+02
7.492000000000393811e+03 1.755390625000000000e+02 3.361719354727597864e+00 1.805092163085937500e+02
7.492800000000393993e+03 1.797453765869140625e+02 3.460920997042669978e+00 1.805617065429687500e+02
7.493600000000394175e+03 1.883216247558593750e+02 3.632299731448629387e+00 1.806833953857421875e+02
7.494400000000394357e+03 1.788687591552734375e+02 3.591101702927376405e+00 1.808525238037109375e+02
7.495200000000394539e+03 2.012702484130859375e+02 3.949866141526897412e+00 1.810208892822265625e+02
7.496000000000394721e+03 1.987170715332031250e+02 3.967021377310003594e+00 1.811289825439453125e+02
7.496800000000394903e+03 1.821756896972656250e+02 3.702260530881682055e+00 1.811251983642578125e+02
7.497600000000395084e+03 1.829145050048828125e+02 3.724520272557431344e+00 1.809714508056640625e+02
7.498400000000395266e+03 1.864221649169921875e+02 3.752493436133383486e+00 1.806714935302734375e+02
7.499200000000395448e+03 1.749946594238281250e+02 3.521265179583681348e+00 1.802487640380859375e+02
7.500000000000395630e+03 1.946732482910156250e+02 3.918139489227935091e+00 1.797404022216796875e+02
7.500800000000395812e+03 1.808682250976562500e+02 3.761735784944780558e+00 1.791972351074218750e+02
7.501600000000395994e+03 1.796658630371093750e+02 3.809757655808230670e+00 1.786565856933593750e+02
7.502400000000396176e+03 1.868844146728515625e+02 3.942737951790066031e+00 1.781556701660156250e+02
7.503200000000396358e+03 1.759962005615234375e+02 3.829956563878629261e+00 1.777013702392578125e+02
7.504000000000396540e+03 1.684106292724609375e+02 3.544822644485456919e+00 1.772933959960937500e+02
7.504800000000396722e+03 1.808397064208984375e+02 3.814007385010863338e+00 1.769200439453125000e+02
7.505600000000396903e+03 1.770828857421875000e+02 3.732418844578043515e+00 1.765696258544921875e+02
7.506400000000397085e+03 1.849635772705078125e+02 3.935386627111237434e+00 1.762541656494140625e+02
7.507200000000397267e+03 1.841093292236328125e+02 3.898875302257878150e+00 1.759960479736328125e+02
7.508000000000397449e+03 1.790711212158203125e+02 3.821647582195412785e+00 1.758191680908203125e+02
7.508800000000397631e+03 1.806441802978515625e+02 3.805484530161086010e+00 1.757512969970703125e+02
7.509600000000397813e+03 1.790614776611328125e+02 3.866971926188247810e+00 1.757894744873046875e+02
7.510400000000397995e+03 1.812639770507812500e+02 3.853375332924119157e+00 1.759206848144531250e+02
7.511200000000398177e+03 1.789654083251953125e+02 3.867729758641244686e+00 1.761200714111328125e+02
7.512000000000398359e+03 1.784576110839843750e+02 3.876279843729580232e+00 1.763603363037109375e+02
7.512800000000398541e+03 1.734612884521484375e+02 3.760997925634240069e+00 1.766345214843750000e+02
7.513600000000398722e+03 1.812636566162109375e+02 3.867202439382129153e+00 1.769531097412109375e+02
7.514400000000398904e+03 1.875751037597656250e+02 3.978937788012682830e+00 1.773440399169921875e+02
7.515200000000399086e+03 1.939596862792968750e+02 4.072874451094865123e+00 1.778510284423828125e+02
7.516000000000399268e+03 1.788097534179687500e+02 3.756022883053576678e+00 1.783462066650390625e+02
7.516800000000399450e+03 1.749563446044921875e+02 3.810925141813023220e+00 1.794862365722656250e+02
7.517600000000399632e+03 1.786345214843750000e+02 3.762358208047888564e+00 1.799335784912109375e+02
7.518400000000399814e+03 1.913276214599609375e+02 3.976308548113644203e+00 1.836781005859375000e+02
7.519200000000399996e+03 1.825709838867187500e+02 3.792312991345297313e+00 1.852750854492187500e+02
7.520000000000400178e+03 1.955542755126953125e+02 2.714214407480254554e+00 1.791160278320312500e+02
7.520800000000400360e+03 1.837725219726562500e+02 2.579530370338364076e+00 1.801781616210937500e+02
7.521600000000400541e+03 1.893223724365234375e+02 2.583216035242692499e+00 1.831937408447265625e+02
7.522400000000400723e+03 1.942601776123046875e+02 2.700439541456574499e+00 1.831457824707031250e+02
7.523200000000400905e+03 1.802997741699218750e+02 2.559985250127476686e+00 1.835004730224609375e+02
7.524000000000401087e+03 1.930652313232421875e+02 2.760534980982462194e+00 1.824223022460937500e+02
7.524800000000401269e+03 1.899472503662109375e+02 2.897581784067584820e+00 1.834357604980468750e+02
7.525600000000401451e+03 1.937295989990234375e+02 3.085556182423694782e+00 1.842714843750000000e+02
7.526400000000401633e+03 1.948479919433593750e+02 2.961673544793024693e+00 1.821309051513671875e+02
7.527200000000401815e+03 1.773848266601562500e+02 2.512837092896922364e+00 1.833338012695312500e+02
7.528000000000401997e+03 1.964920654296875000e+02 2.762660270673198859e+00 1.847216949462890625e+02
7.528800000000402179e+03 1.842256469726562500e+02 2.575563026959945656e+00 1.833795928955078125e+02
7.529600000000402360e+03 1.789388275146484375e+02 2.542095354780696592e+00 1.829418640136718750e+02
